Row Label,PrecinctCode,County,Registered Voters,Yes,No
Total,-1,CR,NULL,1976,2113
900,900,CR,NULL,263,295
903,903,CR,NULL,258,323
905,905,CR,NULL,308,323
910,910,CR,NULL,228,308
912,912,CR,NULL,239,253
913,913,CR,NULL,362,338
914,914,CR,NULL,318,273
